name,company,year,Price,kms_driven,fuel_type
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,0.8054191860425786,0.7211133709428198
0.0,0.17206147770281,-0.8292817082961651,-0.935582530209406,0.825741404033122,0.7211133709428198
0.0,0.17206147770281,-0.8292817082961651,-0.935582530209406,0.825741404033122,0.7211133709428198
0.0,0.17206147770281,-1.036671311355216,-0.9632932240008286,0.8383411791872589,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,0.8867080580047524,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,0.9232880503877304,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,0.9273524939858392,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,0.9273524939858392,-4.710790865455608
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,0.9273524939858392,0.7211133709428198
0.0,0.17206147770281,-1.244060914414267,-0.6861862860866021,0.9273524939858392,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,0.9362739476836878,0.7211133709428198
0.0,0.17206147770281,-1.036671311355216,-0.9632932240008286,0.9883191479574696,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,0.9883191479574696,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,1.0086413659480131,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.0289635839385565,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.0289635839385565,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.0492858019291,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.089930237910187,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.089930237910187,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.1305746738912736,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.1305746738912736,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.1305746738912736,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,1.1646753556794056,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.1712191098723606,0.7211133709428198
0.0,0.17206147770281,-1.036671311355216,-0.9632932240008286,1.1739016426471125,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.2118635458534477,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.219585988689854,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,1.232185763843991,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.232185763843991,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.2525079818345344,0.7211133709428198
0.0,0.17206147770281,-1.244060914414267,-0.6861862860866021,1.2779107543227135,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.2931524178156213,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.3134746358061646,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.3303623989563065,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.3337968537967082,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.3337968537967082,0.7211133709428198
0.0,0.17206147770281,-1.244060914414267,-0.6861862860866021,1.3337968537967082,0.7211133709428198
0.0,0.17206147770281,-1.244060914414267,-0.6861862860866021,1.3337968537967082,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.3337968537967082,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.34395796279198,0.7211133709428198
0.0,0.17206147770281,-1.036671311355216,-0.9632932240008286,1.345421162487299,-4.710790865455608
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.3744412897777951,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.3906990641702297,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.415085725758882,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.4354079437494254,0.7211133709428198
0.0,0.17206147770281,-1.036671311355216,-0.9632932240008286,1.4354079437494254,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.4760523797305125,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.4963745977210556,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.5166968157115994,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.5166968157115994,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.5370190337021428,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.5370190337021428,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.5370190337021428,0.7211133709428198
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,1.5370190337021428,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.63863012365486,0.7211133709428198
0.0,0.17206147770281,-1.244060914414267,-0.6861862860866021,1.63863012365486,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.639646234554387,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,1.6792745596359469,0.7211133709428198
0.0,0.17206147770281,-1.6588401205323688,-1.4343750184550137,1.7199189956170338,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,1.7199189956170338,0.7211133709428198
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,1.7199189956170338,0.7211133709428198
0.0,0.17206147770281,-2.073619326650471,-1.1018466929579418,3.92607865845244,-4.710790865455608
0.0,0.17206147770281,-1.86622972359142,-1.1849787743322096,4.17890737247279,-4.710790865455608
0.0,0.17206147770281,-1.451450517473318,-1.157268080540787,4.727607258217463,0.7211133709428198
0.0,0.17206147770281,-2.2810089297095217,-1.3512429370807453,5.934747006855743,0.7211133709428198
0.0,0.2619604512394123,0.4150559100581407,1.3644050544786728,-1.2674470489928529,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.7797138172198103,-4.710790865455608
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.7593915992292669,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.3935916753994847,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.3732694574089412,0.7211133709428198
0.0,0.2619604512394123,0.2076663069990897,1.3644050544786728,-0.3478666849207619,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.2310139314751371,0.7211133709428198
0.0,0.2619604512394123,0.0002767039400387,0.7547697910673747,-0.1497250595129634,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.0887584055413329,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,-0.0277917515697026,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,0.0433360113971988,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.1347859923546443,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.1347859923546443,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.1754304283357312,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2066859996051871,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2160748643168182,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2160748643168182,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2383073707984726,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2770415182884489,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.2973637362789924,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.3176859542695358,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,0.4058843803484944,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.4599414802033399,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,0.4701025891986117,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.5209081341749703,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,0.5818747881466007,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.7241303140804047,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.7342914230756764,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.7647747500614916,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.8054191860425786,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,0.825741404033122,-4.710790865455608
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.8460636220236655,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,0.9273524939858392,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.018802474943285,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.0289635839385565,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,1.0289635839385565,0.7211133709428198
0.0,0.2619604512394123,0.0002767039400387,0.3945307717788804,1.1102524559007303,-4.710790865455608
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.3337968537967082,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.356151293586306,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.3947635077683385,0.7211133709428198
0.0,0.2619604512394123,-0.8292817082961651,-0.4922114295466438,1.4354079437494254,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,1.943463393513012,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,2.0044300474846417,0.7211133709428198
0.0,0.2619604512394123,-0.6218921052371141,-0.4090793481723758,2.902672082666661,0.7211133709428198
0.0,0.3518594247760147,-2.2810089297095217,-1.0464253053750965,3.3660186528510527,0.7211133709428198
0.0,0.3518594247760147,-2.2810089297095217,-1.0464253053750965,3.3660186528510527,0.7211133709428198
0.0,0.441758398312617,-0.207112899119012,1.1427195041472915,0.419297044222253,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.4396192622127965,0.7211133709428198
0.0,0.441758398312617,-0.207112899119012,1.1427195041472915,0.4396192622127965,0.7211133709428198
0.0,0.441758398312617,-0.207112899119012,1.1427195041472915,0.4436837058109052,0.7211133709428198
0.0,0.441758398312617,-0.4145025021780631,1.0595874227730238,0.4599414802033399,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.4599414802033399,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.4802636981938835,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.4802636981938835,0.7211133709428198
0.0,0.441758398312617,-1.86622972359142,-0.4090793481723758,0.5209081341749703,0.7211133709428198
0.0,0.441758398312617,0.0002767039400387,1.6692226861843218,0.5209081341749703,0.7211133709428198
0.0,0.441758398312617,-2.2810089297095217,-1.0464253053750965,0.5843744209594375,-4.710790865455608
0.0,0.441758398312617,-0.6218921052371141,1.0595874227730238,0.6807423786705944,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.7241303140804047,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,0.8155802950378503,0.7211133709428198
0.0,0.441758398312617,-1.451450517473318,-0.0765510226753042,0.8562247310189371,0.7211133709428198
0.0,0.441758398312617,-0.6218921052371141,1.0595874227730238,1.0289635839385565,0.7211133709428198
0.0,0.441758398312617,0.2076663069990897,2.029461705472816,1.0289635839385565,0.7211133709428198
0.0,0.441758398312617,-2.2810089297095217,-1.0464253053750965,1.1305746738912736,-4.710790865455608
0.0,0.441758398312617,-0.6218921052371141,1.0595874227730238,1.1305746738912736,0.7211133709428198
0.0,0.441758398312617,-0.207112899119012,1.1427195041472915,1.1305746738912736,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.1712191098723606,0.7211133709428198
0.0,0.441758398312617,0.0002767039400387,1.6692226861843218,1.2118635458534477,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.3134746358061646,0.7211133709428198
0.0,0.441758398312617,-1.86622972359142,-0.4090793481723758,1.3337968537967082,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.3337968537967082,0.7211133709428198
0.0,0.441758398312617,-1.86622972359142,-0.4090793481723758,1.4354079437494254,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.4354079437494254,0.7211133709428198
0.0,0.441758398312617,0.0002767039400387,1.6692226861843218,1.4760523797305125,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.5776634696832297,0.7211133709428198
0.0,0.441758398312617,-0.8292817082961651,0.5330842407359937,1.5776634696832297,0.7211133709428198
0.0,0.441758398312617,-1.451450517473318,-0.0765510226753042,1.7199189956170338,0.7211133709428198
0.0,0.441758398312617,-1.036671311355216,0.1728452214474994,2.248296663371163,0.7211133709428198
0.0,0.5316573718492195,-0.8292817082961651,0.505373546944571,-0.1111128453309307,0.7211133709428198
0.0,0.5316573718492195,-2.073619326650471,-0.4922114295466438,0.825741404033122,0.7211133709428198
0.0,0.5316573718492195,-1.6588401205323688,-0.4090793481723758,0.967996929966926,0.7211133709428198
0.0,0.5316573718492195,-1.6588401205323688,-0.0211296350924589,1.0086413659480131,0.7211133709428198
0.0,0.5316573718492195,-1.244060914414267,-0.0211296350924589,1.0289635839385565,0.7211133709428198
0.0,0.5316573718492195,-1.451450517473318,-0.0765510226753042,1.455730161739969,0.7211133709428198
0.0,0.5316573718492195,-1.244060914414267,-0.0211296350924589,1.5370190337021428,0.7211133709428198
0.0,0.5316573718492195,-1.86622972359142,-0.4090793481723758,2.106041137437359,0.7211133709428198
0.0,0.5316573718492195,-1.6588401205323688,0.0065810586989635,2.362101084118206,0.7211133709428198
0.0,0.6215563453858218,1.4520039253533954,-1.7946140377435076,-1.6860847395980478,0.7211133709428198
0.0,0.6215563453858218,1.4520039253533954,-1.7946140377435076,-1.6535691908131784,0.7211133709428198
0.0,0.6215563453858218,0.8298351161762426,-1.9054568129091984,-0.5968138553049193,0.7211133709428198
0.0,0.6215563453858218,0.2076663069990897,2.029461705472816,-0.4342361113805715,0.7211133709428198
0.0,0.6215563453858218,0.4150559100581407,1.6969333799757444,-0.2919805854467674,0.7211133709428198
0.0,0.6215563453858218,0.4150559100581407,1.6969333799757444,-0.100951736335659,0.7211133709428198
0.0,0.6215563453858218,-0.4145025021780631,1.1704301979387144,0.0331749024019271,0.7211133709428198
0.0,0.6215563453858218,-0.8292817082961651,0.5330842407359937,0.3583303902506227,0.7211133709428198
0.0,0.7114553189224242,1.6593935284124464,-1.656060568786394,-1.907596915694972,0.7211133709428198
0.0,0.7114553189224242,1.6593935284124464,-1.656060568786394,-1.877113588709156,0.7211133709428198
0.0,0.7114553189224242,1.866783131471497,-1.628349874994972,-1.871016923311993,0.7211133709428198
0.0,0.7114553189224242,1.6593935284124464,-1.656060568786394,-1.8547591489195587,0.7211133709428198
0.0,0.7114553189224242,1.4520039253533954,-1.766903343952085,-1.847646372622868,0.7211133709428198
0.0,0.7114553189224242,1.4520039253533954,-1.766903343952085,-1.8161469347375256,0.7211133709428198
0.0,0.7114553189224242,1.6593935284124464,-1.656060568786394,-1.7856636077517103,0.7211133709428198
0.0,0.7114553189224242,1.4520039253533954,-1.766903343952085,-1.7653413897611674,0.7211133709428198
0.0,0.7114553189224242,1.2446143222943444,-1.850035425326353,-1.7511158371677868,0.7211133709428198
0.0,0.7114553189224242,1.4520039253533954,-1.766903343952085,-1.7348580627753525,0.7211133709428198
0.0,0.7114553189224242,1.6593935284124464,-1.656060568786394,-1.7145358447848087,0.7211133709428198
0.0,0.7114553189224242,1.4520039253533954,-1.766903343952085,-1.7104714011866995,0.7211133709428198
0.0,0.7114553189224242,-0.8292817082961651,0.7547697910673747,0.9273524939858392,0.7211133709428198
0.0,0.7114553189224242,0.0002767039400387,1.5860906048100538,1.6094474186204395,0.7211133709428198
0.0,0.7114553189224242,0.4150559100581407,1.6969333799757444,1.6183079056643166,0.7211133709428198
0.0,0.8013542924590266,0.8298351161762426,1.1704301979387144,-1.7958247167469823,-1.0895213745233223
0.0,0.8013542924590266,-0.8292817082961651,-0.852450448835138,-1.6779558524018303,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-1.4261432492810064,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,1.0595874227730238,-1.409702574926657,0.7211133709428198
0.0,0.8013542924590266,1.0372247192352937,2.1125937868470834,-1.3893803569361134,-1.0895213745233223
0.0,0.8013542924590266,0.8298351161762426,1.1704301979387144,-1.36905813894557,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,1.0595874227730238,-1.2064803950212224,-1.0895213745233223
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-1.1251915230590488,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-1.0947081960732334,-1.0895213745233223
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-1.084547087077962,-1.0895213745233223
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-1.003258215115788,0.7211133709428198
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-0.9829359971252448,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.9422915611441576,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.810705199655389,0.7211133709428198
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.7797138172198103,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.7797138172198103,-1.0895213745233223
0.0,0.8013542924590266,1.2446143222943444,2.1680151744299287,-0.7797138172198103,-1.0895213745233223
0.0,0.8013542924590266,0.8298351161762426,1.1704301979387144,-0.7797138172198103,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.7593915992292669,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.7390693812387233,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.7350049376406146,-1.0895213745233223
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-0.7187471632481799,-1.0895213745233223
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-0.699115900669315,0.7211133709428198
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.6984249452576364,0.7211133709428198
0.0,0.8013542924590266,1.0372247192352937,2.084883093055661,-0.6984249452576364,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.6846261592420574,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.6679416182718213,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.6374582912860061,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.560233862921941,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.5561694193238323,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.5561694193238323,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.5495850206948962,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.5358472013332889,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.4952027653522019,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.4952027653522019,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.4952027653522019,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.4952027653522019,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.4748805473616585,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.454558329371115,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.454558329371115,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.448461663973952,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.4171044816145434,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.4139138933900281,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.3976561189975934,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.3976561189975934,0.7211133709428198
0.0,0.8013542924590266,0.8298351161762426,1.7800654613500122,-0.3935916753994847,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.3732694574089412,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.3732694574089412,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.3570116830165065,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.3529472394183978,-1.0895213745233223
0.0,0.8013542924590266,0.8298351161762426,1.7800654613500122,-0.3194155797340011,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.3123028034373108,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.3122621590013298,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.2919805854467674,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.2919805854467674,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.2919805854467674,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.2919805854467674,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.2310139314751371,-1.0895213745233223
0.0,0.8013542924590266,0.8298351161762426,1.7800654613500122,-0.2106917134845937,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.1903694954940502,0.7211133709428198
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.1903694954940502,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,-0.1903694954940502,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.1903694954940502,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.1903694954940502,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.1903694954940502,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.1700472775035068,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.1659828339053981,-1.0895213745233223
0.0,0.8013542924590266,0.8298351161762426,1.7800654613500122,-0.1598861685082351,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.154013047508968,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.1395639505176917,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.1294028415224198,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.1192417325271481,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.1132670004379283,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.1090806235318764,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,-0.1090806235318764,-1.0895213745233223
0.0,0.8013542924590266,-0.6218921052371141,-0.7693183674608701,-0.0887584055413329,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,-0.0887584055413329,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.0887584055413329,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.0887584055413329,-1.0895213745233223
0.0,0.8013542924590266,-0.8292817082961651,-0.852450448835138,-0.0684361875507895,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,-0.0684361875507895,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.0684361875507895,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.0684361875507895,-1.0895213745233223
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.0684361875507895,0.7211133709428198
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.0481139695602461,-1.0895213745233223
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,-0.0481139695602461,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,-0.0481139695602461,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,-0.0277917515697026,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,-0.0277917515697026,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,-0.0073069558352348,-1.0895213745233223
0.0,0.8013542924590266,-0.4145025021780631,0.3113986904046125,0.0128526844113837,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,0.0128526844113837,0.7211133709428198
0.0,0.8013542924590266,-0.207112899119012,-0.4090793481723758,0.0128526844113837,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.0331749024019271,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,0.043864389064953,0.7211133709428198
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,0.0534971203924706,0.7211133709428198
0.0,0.8013542924590266,0.4150559100581407,0.3945307717788804,0.0534971203924706,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.073819338383014,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,0.1144637743641009,-1.0895213745233223
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,0.1144637743641009,0.7211133709428198
0.0,0.8013542924590266,0.6224455131171917,1.1704301979387144,0.1144637743641009,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.1347859923546443,-1.0895213745233223
0.0,0.8013542924590266,0.2076663069990897,1.2812729731044048,0.1486863894601761,-1.0895213745233223
0.0,0.8013542924590266,0.0002767039400387,-0.1042617164667269,0.1542140327536039,-1.0895213745233223
